9188,3077,143,1
9189,3077,83,2
9190,3078,72,0
9191,3078,2,1
9192,3078,86,2
9193,3079,72,0
9194,3079,0,1
9195,3079,89,2
9196,3080,72,0
9197,3080,137,1
9198,3080,90,2
9199,3081,72,0
9200,3081,132,1
9201,3081,92,2
9202,3082,72,0
9203,3082,2,1
9204,3082,97,2
9205,3083,72,0
9206,3083,2,1
9207,3083,98,2
9208,3084,72,0
9209,3084,0,1
9210,3084,100,2
9211,3085,72,0
9212,3085,2,1
9213,3085,103,2
9214,3086,72,0
9215,3086,2,1
9216,3086,108,2
9217,3087,72,0
9218,3087,0,1
9219,3087,110,2
9220,3088,72,0
9221,3088,2,1
9222,3088,111,2
9223,3089,72,0
9224,3089,0,1
9225,3089,112,2
9226,3090,72,0
9227,3090,13,1
9228,3090,115,2
9229,3091,72,0
9230,3091,137,1
9231,3091,118,2
9232,3092,72,0
9233,3092,153,1
9234,3092,119,2
9235,3093,72,0
9236,3093,2,1
9237,3093,126,2
9238,3094,72,0
9239,3094,136,1
9240,3094,134,2
9241,3095,72,0
9242,3095,0,1
9243,3095,135,2
9244,3096,72,0
9245,3096,2,1
9246,3096,142,2
9247,3097,72,0
9248,3097,0,1
9249,3097,143,2
9250,3098,72,0
9251,3098,132,1
9252,3098,148,2
9253,3099,72,0
9254,3099,132,1
9255,3099,150,2
9256,3100,72,0
9257,3100,0,1
9258,3100,156,2
9259,3101,72,0
9260,3101,2,1
9261,3101,165,2
9262,3102,72,0
9263,3102,138,1
9264,3102,170,2
9265,3103,72,0
9266,3103,132,1
9267,3103,172,2
9268,3104,72,0
9269,3104,138,1
9270,3104,176,2
9271,3105,72,0
9272,3105,132,1
9273,3105,177,2
9274,3106,73,0
9275,3106,1,1
9276,3106,75,2
9277,3107,73,0
9278,3107,29,1
9279,3107,76,2
9280,3108,73,0
9281,3108,2,1
9282,3108,77,2
9283,3109,73,0
9284,3109,133,1
9285,3109,78,2
9286,3110,73,0
9287,3110,140,1
9288,3110,84,2
9289,3111,73,0
9290,3111,2,1
9291,3111,85,2
9292,3112,73,0
9293,3112,130,1
9294,3112,87,2
9295,3113,73,0
9296,3113,2,1
9297,3113,91,2
9298,3114,73,0
9299,3114,1,1
9300,3114,93,2
9301,3115,73,0
9302,3115,1,1
9303,3115,95,2
9304,3116,73,0
9305,3116,152,1
9306,3116,99,2
9307,3117,73,0
9308,3117,1,1
9309,3117,100,2
9310,3118,73,0
9311,3118,1,1
9312,3118,107,2
9313,3119,73,0
9314,3119,2,1
9315,3119,108,2
9316,3120,73,0
9317,3120,146,1
9318,3120,114,2
9319,3121,73,0
9320,3121,130,1
9321,3121,116,2
9322,3122,73,0
9323,3122,130,1
9324,3122,119,2
9325,3123,73,0
9326,3123,2,1
9327,3123,121,2
9328,3124,73,0
9329,3124,130,1
9330,3124,127,2
9331,3125,73,0
9332,3125,130,1
9333,3126,73,0
9334,3126,133,1
9335,3126,131,2
9336,3127,73,0
9337,3127,2,1
9338,3127,137,2
9339,3128,73,0
9340,3128,1,1
9341,3128,139,2
9342,3129,73,0
9343,3129,9,1
9344,3129,141,2
9345,3130,73,0
9346,3130,2,1
9347,3130,143,2
9348,3131,73,0
9349,3131,134,1
9350,3131,144,2
9351,3132,73,0
9352,3132,1,1
9353,3132,145,2
9354,3133,73,0
9355,3133,1,1
9356,3133,148,2
9357,3134,73,0
9358,3134,2,1
9359,3134,149,2
9360,3135,73,0
9361,3135,140,1
9362,3135,156,2
9363,3136,73,0
9364,3136,1,1
9365,3136,163,2
9366,3137,73,0
9367,3137,2,1
9368,3137,165,2
9369,3138,73,0
9370,3138,134,1
9371,3138,167,2
9372,3139,73,0
9373,3139,130,1
9374,3139,172,2
9375,3140,74,0
9376,3140,128,1
9377,3140,80,2
9378,3141,74,0
9379,3141,130,1
9380,3141,83,2
9381,3142,74,0
9382,3142,130,1
9383,3142,89,2
9384,3143,74,0
9385,3143,130,1
9386,3143,90,2
9387,3144,74,0
9388,3144,128,1
9389,3144,101,2
9390,3145,74,0
9391,3145,7,1
9392,3145,102,2
9393,3146,74,0
9394,3146,128,1
9395,3146,105,2
9396,3147,74,0
9397,3147,130,1
9398,3147,116,2
9399,3148,74,0
9400,3148,1,1
9401,3148,120,2
9402,3149,74,0
9403,3149,128,1
9404,3149,123,2
9405,3150,74,0
9406,3150,1,1
9407,3150,124,2
9408,3151,74,0
9409,3151,128,1
9410,3151,125,2
9411,3152,74,0
9412,3152,4,1
9413,3152,126,2
9414,3153,74,0
9415,3153,128,1
9416,3154,74,0
9417,3154,128,1
9418,3154,136,2
9419,3155,74,0
9420,3155,1,1
9421,3155,138,2
9422,3156,74,0
9423,3156,128,1
9424,3156,146,2
9425,3157,74,0
9426,3157,130,1
9427,3157,147,2
9428,3158,74,0
9429,3158,128,1
9430,3158,148,2
9431,3159,74,0
9432,3159,1,1
9433,3159,151,2
9434,3160,74,0
9435,3160,4,1
9436,3160,153,2
9437,3161,74,0
9438,3161,5,1
9439,3161,155,2
9440,3162,74,0
9441,3162,130,1
9442,3162,159,2
9443,3163,74,0
9444,3163,5,1
9445,3163,161,2
9446,3164,74,0
9447,3164,130,1
9448,3164,162,2
9449,3165,74,0
9450,3165,128,1
9451,3165,163,2
9452,3166,74,0
9453,3166,1,1
9454,3166,164,2
9455,3167,74,0
9456,3167,5,1
9457,3167,165,2
9458,3168,74,0
9459,3168,5,1
9460,3168,167,2
9461,3169,74,0
9462,3169,141,1
9463,3169,168,2
9464,3170,74,0
9465,3170,142,1
9466,3170,169,2
9467,3171,75,0
9468,3171,133,1
9469,3171,78,2
9470,3172,75,0
9471,3172,147,1
9472,3172,79,2
9473,3173,75,0
9474,3173,137,1
9475,3173,82,2
9476,3174,75,0
9477,3174,12,1
9478,3174,84,2
9479,3175,75,0
9480,3175,8,1
9481,3175,85,2
9482,3176,75,0
9483,3176,144,1
9484,3176,88,2
9485,3177,75,0
9486,3177,8,1
9487,3177,92,2
9488,3178,75,0
9489,3178,3,1
9490,3178,98,2
9491,3179,75,0
9492,3179,129,1
9493,3179,101,2
9494,3180,75,0
9495,3180,133,1
9496,3180,103,2
9497,3181,75,0
9498,3181,133,1
9499,3181,105,2
9500,3182,75,0
9501,3182,1,1
9502,3182,117,2
9503,3183,75,0
9504,3183,8,1
9505,3183,121,2
9506,3184,75,0
9507,3184,1,1
9508,3184,124,2
9509,3185,75,0
9510,3185,129,1
9511,3185,130,2
9512,3186,75,0
9513,3186,8,1
9514,3186,135,2
9515,3187,75,0
9516,3187,1,1
9517,3187,139,2
9518,3188,75,0
9519,3188,3,1
9520,3188,144,2
9521,3189,75,0
9522,3189,1,1
9523,3189,148,2
9524,3190,75,0
9525,3190,8,1
9526,3190,149,2
9527,3191,75,0
9528,3191,129,1
9529,3191,150,2
9530,3192,75,0
9531,3192,129,1
9532,3192,154,2
9533,3193,75,0
9534,3193,8,1
9535,3193,172,2
9536,3194,76,0
9537,3194,150,1
9538,3194,77,2
9539,3195,76,0
9540,3195,131,1
9541,3195,78,2
9542,3196,76,0
9543,3196,29,1
9544,3196,80,2
9545,3197,76,0
9546,3197,135,1
9547,3197,82,2
9548,3198,76,0
9549,3198,143,1
9550,3198,83,2
9551,3199,76,0
9552,3199,131,1
9553,3199,84,2
9554,3200,76,0
9555,3200,137,1
9556,3200,90,2
9557,3201,76,0
9558,3201,143,1
9559,3201,94,2
9560,3202,76,0
9561,3202,135,1
9562,3202,95,2
9563,3203,76,0
9564,3203,135,1
9565,3203,101,2
9566,3204,76,0
9567,3204,14,1
9568,3204,107,2
9569,3205,76,0
9570,3205,131,1
9571,3205,109,2
9572,3206,76,0
9573,3206,137,1
9574,3206,110,2
9575,3207,76,0
9576,3207,10,1
9577,3207,113,2
9578,3208,76,0
9579,3208,137,1
9580,3208,118,2
9581,3209,76,0
9582,3209,5,1
9583,3209,121,2
9584,3210,76,0
9585,3210,131,1
9586,3210,122,2
9587,3211,76,0
9588,3211,131,1
9589,3211,123,2
9590,3212,76,0
9591,3212,5,1
9592,3212,127,2
9593,3213,76,0
9594,3213,150,1
9595,3213,129,2
9596,3214,76,0
9597,3214,131,1
9598,3214,133,2
9599,3215,76,0
9600,3215,135,1
9601,3215,136,2
9602,3216,76,0
9603,3216,15,1
9604,3216,142,2
9605,3217,76,0
9606,3217,5,1
9607,3217,144,2
9608,3218,76,0
9609,3218,131,1
9610,3218,145,2
9611,3219,76,0
9612,3219,5,1
9613,3219,155,2
9614,3220,76,0
9615,3220,5,1
9616,3220,157,2
9617,3221,76,0
9618,3221,135,1
9619,3221,159,2
9620,3222,76,0
9621,3222,5,1
9622,3222,161,2
9623,3223,76,0
9624,3223,14,1
9625,3223,166,2
9626,3224,76,0
9627,3224,131,1
9628,3224,167,2
9629,3225,76,0
9630,3225,141,1
9631,3225,168,2
9632,3226,76,0
9633,3226,141,1
9634,3226,176,2
9635,3227,76,0
9636,3227,137,1
9637,3227,178,2
9638,3228,77,0
9639,3228,2,1
9640,3228,85,2
9641,3229,77,0
9642,3229,34,1
9643,3229,87,2
9644,3230,77,0
9645,3230,144,1
9646,3230,88,2
9647,3231,77,0
9648,3231,8,1
9649,3231,89,2
9650,3232,77,0
9651,3232,8,1
9652,3232,92,2
9653,3233,77,0
9654,3233,151,1
9655,3233,94,2
9656,3234,77,0
9657,3234,2,1
9658,3234,96,2
9659,3235,77,0
9660,3235,2,1
9661,3235,101,2
9662,3236,77,0
9663,3236,8,1
9664,3236,104,2
9665,3237,77,0
9666,3237,2,1
9667,3237,105,2
9668,3238,77,0
9669,3238,6,1
9670,3238,112,2
9671,3239,77,0
9672,3239,2,1
9673,3239,113,2
9674,3240,77,0
9675,3240,37,1
9676,3240,114,2
9677,3241,77,0
9678,3241,150,1
9679,3241,119,2
9680,3242,77,0
9681,3242,2,1
9682,3242,121,2
9683,3243,77,0
9684,3243,2,1
9685,3243,122,2
9686,3244,77,0
9687,3244,144,1
9688,3244,124,2
9689,3245,77,0
9690,3245,2,1
9691,3245,126,2
9692,3246,77,0
9693,3246,6,1
9694,3246,129,2
9695,3247,77,0
9696,3247,8,1
9697,3247,134,2
9698,3248,77,0
9699,3248,20,1
9700,3248,136,2
9701,3249,77,0
9702,3249,6,1
9703,3249,144,2
9704,3250,77,0
9705,3250,165,1
9706,3250,145,2
9707,3251,77,0
9708,3251,2,1
9709,3251,149,2
9710,3252,77,0
9711,3252,6,1
9712,3252,150,2
9713,3253,77,0
9714,3253,20,1
9715,3253,170,2
9716,3254,77,0
9717,3254,2,1
9718,3254,173,2
9719,3255,77,0
9720,3255,2,1
9721,3255,174,2
9722,3256,77,0
9723,3256,144,1
9724,3256,175,2
9725,3257,77,0
9726,3257,161,1
9727,3257,176,2
9728,3258,78,0
9729,3258,137,1
9730,3258,82,2
9731,3259,78,0
9732,3259,133,1
9733,3259,83,2
9734,3260,78,0
9735,3260,131,1
9736,3260,86,2
9737,3261,78,0
9738,3261,4,1
9739,3261,97,2
9740,3262,78,0
9741,3262,133,1
9742,3262,98,2
9743,3263,78,0
9744,3263,133,1
9745,3263,105,2
9746,3264,78,0
9747,3264,131,1
9748,3264,111,2
9749,3265,78,0
9750,3265,131,1
9751,3265,112,2
9752,3266,78,0
9753,3266,137,1
9754,3266,118,2
9755,3267,78,0
9756,3267,5,1
9757,3267,121,2
9758,3268,78,0
9759,3268,131,1
9760,3268,123,2
9761,3269,78,0
9762,3269,131,1
9763,3269,124,2
9764,3270,78,0
9765,3270,5,1
9766,3270,127,2
9767,3271,78,0
9768,3271,133,1
9769,3271,129,2
9770,3272,78,0
9771,3272,131,1
9772,3272,135,2
9773,3273,78,0
9774,3273,5,1
9775,3273,137,2
9776,3274,78,0
9777,3274,133,1
9778,3274,138,2
9779,3275,78,0
9780,3275,9,1
9781,3275,139,2
9782,3276,78,0
9783,3276,9,1
9784,3276,141,2
9785,3277,78,0
9786,3277,5,1
9787,3277,144,2
9788,3278,78,0
9789,3278,133,1
9790,3278,146,2
9791,3279,78,0
9792,3279,30,1
9793,3279,149,2
9794,3280,78,0
9795,3280,7,1
9796,3280,151,2
9797,3281,78,0
9798,3281,4,1
9799,3281,154,2
9800,3282,78,0
9801,3282,5,1
9802,3282,155,2
9803,3283,78,0
9804,3283,5,1
9805,3283,161,2
9806,3284,78,0
9807,3284,5,1
9808,3284,165,2
9809,3285,78,0
9810,3285,133,1
9811,3285,168,2
9812,3286,79,0
9813,3286,9,1
9814,3286,80,2
9815,3287,79,0
9816,3287,9,1
9817,3287,81,2
9818,3288,79,0
9819,3288,131,1
9820,3288,84,2
9821,3289,79,0
9822,3289,2,1
9823,3289,101,2
9824,3290,79,0
9825,3290,4,1
9826,3290,104,2
9827,3291,79,0
9828,3291,2,1
9829,3291,111,2
9830,3292,79,0
9831,3292,2,1
9832,3292,113,2
9833,3293,79,0
9834,3293,138,1
9835,3293,114,2
9836,3294,79,0
9837,3294,131,1
9838,3294,119,2
9839,3295,79,0
9840,3295,140,1
9841,3295,127,2
9842,3296,79,0
9843,3296,9,1
9844,3296,130,2
9845,3297,79,0
9846,3297,131,1
9847,3298,79,0
9848,3298,131,1
9849,3298,132,2
9850,3299,79,0
9851,3299,2,1
9852,3299,135,2
9853,3300,79,0
9854,3300,4,1
9855,3300,136,2
9856,3301,79,0
9857,3301,2,1
9858,3301,138,2
9859,3302,79,0
9860,3302,2,1
9861,3302,142,2
9862,3303,79,0
9863,3303,131,1
9864,3303,153,2
9865,3304,79,0
9866,3304,2,1
9867,3304,157,2
9868,3305,79,0
9869,3305,148,1
9870,3305,161,2
9871,3306,79,0
9872,3306,131,1
9873,3306,163,2
9874,3307,79,0
9875,3307,131,1
9876,3307,164,2
9877,3308,79,0
9878,3308,136,1
9879,3308,166,2
9880,3309,79,0
9881,3309,131,1
9882,3309,167,2
9883,3310,79,0
9884,3310,2,1
9885,3310,168,2
9886,3311,79,0
9887,3311,20,1
9888,3311,169,2
9889,3312,79,0
9890,3312,131,1
9891,3312,170,2
9892,3313,79,0
9893,3313,2,1
9894,3313,173,2
9895,3314,79,0
9896,3314,2,1
9897,3314,174,2
9898,3315,79,0
9899,3315,138,1
9900,3315,176,2
9901,3316,79,0
9902,3316,131,1
9903,3316,177,2
9904,3317,80,0
9905,3317,128,1
9906,3317,82,2
9907,3318,80,0
9908,3318,11,1
9909,3318,84,2
9910,3319,80,0
9911,3319,128,1
9912,3319,85,2
9913,3320,80,0
9914,3320,3,1
9915,3320,91,2
9916,3321,80,0
9917,3321,128,1
9918,3321,92,2
9919,3322,80,0
9920,3322,128,1
9921,3322,101,2
9922,3323,80,0
9923,3323,128,1
9924,3323,107,2
9925,3324,80,0
9926,3324,128,1
9927,3324,108,2
9928,3325,80,0
9929,3325,128,1
9930,3325,111,2
9931,3326,80,0
9932,3326,11,1
9933,3326,115,2
9934,3327,80,0
9935,3327,3,1
9936,3327,116,2
9937,3328,80,0
9938,3328,133,1
9939,3328,117,2
9940,3329,80,0
9941,3329,11,1
9942,3329,118,2
9943,3330,80,0
9944,3330,139,1
9945,3330,121,2
9946,3331,80,0
9947,3331,133,1
9948,3331,127,2
9949,3332,80,0
9950,3332,133,1
9951,3332,132,2
9952,3333,80,0
9953,3333,128,1
9954,3333,133,2
9955,3334,80,0
9956,3334,133,1
9957,3334,138,2
9958,3335,80,0
9959,3335,9,1
9960,3335,141,2
9961,3336,80,0
9962,3336,128,1
9963,3336,144,2
9964,3337,80,0
9965,3337,3,1
9966,3337,153,2
9967,3338,80,0
9968,3338,3,1
9969,3338,156,2
9970,3339,80,0
9971,3339,128,1
9972,3339,158,2
9973,3340,80,0
9974,3340,139,1
9975,3340,169,2
9976,3341,80,0
9977,3341,128,1
9978,3341,174,2
9979,3342,80,0
9980,3342,133,1
9981,3342,175,2
9982,3343,80,0
9983,3343,3,1
9984,3343,176,2
9985,3344,81,0
9986,3344,14,1
9987,3344,82,2
9988,3345,81,0
9989,3345,17,1
9990,3345,86,2
9991,3346,81,0
9992,3346,12,1
9993,3346,87,2
9994,3347,81,0
9995,3347,9,1
9996,3347,89,2
9997,3348,81,0
9998,3348,9,1
9999,3348,90,2
10000,3349,81,0
10001,3349,12,1
10002,3349,93,2
10003,3350,81,0
10004,3350,32,1
10005,3350,94,2
10006,3351,81,0
10007,3351,12,1
10008,3351,97,2
10009,3352,81,0
10010,3352,12,1
10011,3352,103,2
10012,3353,81,0
10013,3353,9,1
10014,3353,105,2
10015,3354,81,0
10016,3354,12,1
10017,3354,108,2
10018,3355,81,0
10019,3355,13,1
10020,3355,111,2
10021,3356,81,0
10022,3356,5,1
10023,3356,115,2
10024,3357,81,0
10025,3357,160,1
10026,3357,118,2
10027,3358,81,0
10028,3358,148,1
10029,3358,119,2
10030,3359,81,0
10031,3359,3,1
10032,3359,124,2
10033,3360,81,0
10034,3360,5,1
10035,3360,127,2
10036,3361,81,0
10037,3361,5,1
10038,3361,130,2
10039,3362,81,0
10040,3362,20,1
10041,3362,136,2
10042,3363,81,0
10043,3363,150,1
10044,3363,138,2
10045,3364,81,0
10046,3364,9,1
10047,3364,139,2
10048,3365,81,0
10049,3365,5,1
10050,3365,140,2
10051,3366,81,0
10052,3366,9,1
10053,3366,143,2
10054,3367,81,0
10055,3367,13,1
10056,3367,145,2
10057,3368,81,0
10058,3368,20,1
10059,3368,148,2
10060,3369,81,0
10061,3369,12,1
10062,3369,149,2
10063,3370,81,0
10064,3370,5,1
10065,3370,150,2
10066,3371,81,0
10067,3371,5,1
10068,3371,152,2
10069,3372,81,0
10070,3372,9,1
10071,3372,154,2
10072,3373,81,0
10073,3373,3,1
10074,3373,156,2
10075,3374,81,0
10076,3374,160,1
10077,3374,159,2
10078,3375,81,0
10079,3375,3,1
10080,3375,161,2
10081,3376,81,0
10082,3376,3,1
10083,3376,168,2
10084,3377,81,0
10085,3377,20,1
10086,3377,170,2
10087,3378,81,0
10088,3378,12,1
10089,3378,173,2
10090,3379,81,0
10091,3379,17,1
10092,3379,178,2
10093,3380,82,0
10094,3380,0,1
10095,3380,84,2
10096,3381,82,0
10097,3381,0,1
10098,3381,87,2
10099,3382,82,0
10100,3382,0,1
10101,3382,89,2
10102,3383,82,0
10103,3383,0,1
10104,3383,95,2
10105,3384,82,0
10106,3384,14,1
10107,3384,96,2
10108,3385,82,0
10109,3385,135,1
10110,3385,97,2
10111,3386,82,0
10112,3386,137,1
10113,3386,103,2
10114,3387,82,0
10115,3387,128,1
10116,3387,106,2
10117,3388,82,0
10118,3388,0,1
10119,3388,110,2
10120,3389,82,0
10121,3389,128,1
10122,3389,111,2
10123,3390,82,0
10124,3390,0,1
10125,3390,112,2
10126,3391,82,0
10127,3391,128,1
10128,3391,114,2
10129,3392,82,0
10130,3392,135,1
10131,3392,117,2
10132,3393,82,0
10133,3393,137,1
10134,3393,118,2
10135,3394,82,0
10136,3394,136,1
10137,3394,122,2
10138,3395,82,0
10139,3395,14,1
10140,3395,130,2
10141,3396,82,0
10142,3396,135,1
10143,3396,131,2
10144,3397,82,0
10145,3397,0,1
10146,3397,133,2
10147,3398,82,0
10148,3398,0,1
10149,3398,135,2
10150,3399,82,0
10151,3399,128,1
10152,3399,136,2
10153,3400,82,0
10154,3400,24,1
10155,3400,141,2
10156,3401,82,0
10157,3401,128,1
10158,3401,142,2
10159,3402,82,0
10160,3402,0,1
10161,3402,143,2
10162,3403,82,0
10163,3403,0,1
10164,3403,144,2
10165,3404,82,0
10166,3404,138,1
10167,3404,145,2
10168,3405,82,0
10169,3405,136,1
10170,3405,151,2
10171,3406,82,0
10172,3406,14,1
10173,3406,155,2
10174,3407,82,0
10175,3407,0,1
10176,3407,156,2
10177,3408,82,0
10178,3408,128,1
10179,3408,163,2
10180,3409,82,0
10181,3409,135,1
10182,3409,164,2
10183,3410,82,0
10184,3410,0,1
10185,3410,167,2
10186,3411,82,0
10187,3411,128,1
10188,3411,171,2
10189,3412,82,0
10190,3412,137,1
10191,3412,175,2
10192,3413,83,0
10193,3413,130,1
10194,3413,90,2
10195,3414,83,0
10196,3414,134,1
10197,3414,92,2
10198,3415,83,0
10199,3415,134,1
10200,3415,95,2
10201,3416,83,0
10202,3416,142,1
10203,3416,101,2
10204,3417,83,0
10205,3417,130,1
10206,3417,103,2
10207,3418,83,0
10208,3418,133,1
10209,3418,105,2
10210,3419,83,0
10211,3419,134,1
10212,3419,106,2
10213,3420,83,0
10214,3420,130,1
10215,3420,110,2
10216,3421,83,0
10217,3421,7,1
10218,3421,111,2
10219,3422,83,0
10220,3422,130,1
10221,3422,119,2
10222,3423,83,0
10223,3423,133,1
10224,3423,128,2
10225,3424,83,0
10226,3424,133,1
10227,3424,131,2
10228,3425,83,0
10229,3425,134,1
10230,3425,136,2
10231,3426,83,0
10232,3426,133,1
10233,3426,137,2
10234,3427,83,0
10235,3427,8,1
10236,3427,141,2
10237,3428,83,0
10238,3428,133,1
10239,3428,146,2
10240,3429,83,0
10241,3429,130,1
10242,3429,164,2
10243,3430,83,0
10244,3430,134,1
10245,3430,166,2
10246,3431,83,0
10247,3431,130,1
10248,3431,170,2
10249,3432,84,0
10250,3432,0,1
10251,3432,85,2
10252,3433,84,0
10253,3433,131,1
10254,3433,86,2
10255,3434,84,0
10256,3434,0,1
10257,3434,89,2
10258,3435,84,0
10259,3435,132,1
10260,3435,91,2
10261,3436,84,0
10262,3436,12,1
10263,3436,97,2
10264,3437,84,0
10265,3437,0,1
10266,3437,99,2
10267,3438,84,0
10268,3438,132,1
10269,3438,101,2
10270,3439,84,0
10271,3439,131,1
10272,3439,111,2
10273,3440,84,0
10274,3440,131,1
10275,3440,115,2
10276,3441,84,0
10277,3441,0,1
10278,3441,116,2
10279,3442,84,0
10280,3442,11,1
10281,3442,127,2
10282,3443,84,0
10283,3443,10,1
10284,3443,130,2
10285,3444,84,0
10286,3444,0,1
10287,3444,133,2
10288,3445,84,0
10289,3445,131,1
10290,3445,134,2
10291,3446,84,0
10292,3446,0,1
10293,3446,135,2
10294,3447,84,0
10295,3447,0,1
10296,3447,138,2
10297,3448,84,0
10298,3448,131,1
10299,3448,140,2
10300,3449,84,0
10301,3449,132,1
10302,3449,141,2
10303,3450,84,0
10304,3450,15,1
10305,3450,142,2
10306,3451,84,0
10307,3451,0,1
10308,3451,144,2
10309,3452,84,0
10310,3452,132,1
10311,3452,146,2
10312,3453,84,0
10313,3453,6,1
10314,3453,154,2
10315,3454,84,0
10316,3454,139,1
10317,3454,155,2
10318,3455,84,0
10319,3455,0,1
10320,3455,156,2
10321,3456,84,0
10322,3456,132,1
10323,3456,157,2
10324,3457,84,0
10325,3457,10,1
10326,3457,159,2
10327,3458,84,0
10328,3458,145,1
10329,3458,168,2
10330,3459,84,0
10331,3459,139,1
10332,3459,169,2
10333,3460,84,0
10334,3460,132,1
10335,3460,171,2
10336,3461,84,0
10337,3461,131,1
10338,3461,172,2
10339,3462,84,0
10340,3462,6,1
10341,3462,173,2
10342,3463,84,0
10343,3463,152,1
10344,3463,175,2
10345,3464,84,0
10346,3464,0,1
10347,3464,179,2
10348,3465,85,0
10349,3465,2,1
10350,3465,86,2
10351,3466,85,0
10352,3466,128,1
10353,3466,88,2
10354,3467,85,0
10355,3467,0,1
10356,3467,95,2
10357,3468,85,0
10358,3468,0,1
10359,3468,99,2
10360,3469,85,0
10361,3469,0,1
10362,3469,100,2
10363,3470,85,0
10364,3470,128,1
10365,3470,101,2
10366,3471,85,0
10367,3471,135,1
10368,3471,102,2
10369,3472,85,0
10370,3472,128,1
10371,3472,104,2
10372,3473,85,0
10373,3473,0,1
10374,3473,105,2
10375,3474,85,0
10376,3474,128,1
10377,3474,106,2
10378,3475,85,0
10379,3475,128,1
10380,3475,109,2
10381,3476,85,0
10382,3476,2,1
10383,3476,117,2
10384,3477,85,0
10385,3477,0,1
10386,3477,123,2
10387,3478,85,0
10388,3478,135,1
10389,3478,124,2
10390,3479,85,0
10391,3479,2,1
10392,3479,126,2
10393,3480,85,0
10394,3480,0,1
10395,3480,135,2
10396,3481,85,0
10397,3481,0,1
10398,3481,138,2
10399,3482,85,0
10400,3482,9,1
10401,3482,139,2
10402,3483,85,0
10403,3483,8,1
10404,3483,140,2
10405,3484,85,0
10406,3484,128,1
10407,3484,146,2
10408,3485,85,0
10409,3485,128,1
10410,3485,148,2
10411,3486,85,0
10412,3486,143,1
10413,3486,150,2
10414,3487,85,0
10415,3487,141,1
10416,3487,151,2
10417,3488,85,0
10418,3488,2,1
10419,3488,155,2
10420,3489,85,0
10421,3489,2,1
10422,3489,157,2
10423,3490,85,0
10424,3490,8,1
10425,3490,172,2
10426,3491,85,0
10427,3491,2,1
10428,3491,178,2
10429,3492,86,0
10430,3492,17,1
10431,3492,88,2
10432,3493,86,0
10433,3493,129,1
10434,3493,95,2
10435,3494,86,0
10436,3494,2,1
10437,3494,105,2
10438,3495,86,0
10439,3495,133,1
10440,3495,107,2
10441,3496,86,0
10442,3496,2,1
10443,3496,108,2
10444,3497,86,0
10445,3497,2,1
10446,3497,109,2
10447,3498,86,0
10448,3498,2,1
10449,3498,122,2
10450,3499,86,0
10451,3499,131,1
10452,3499,123,2
10453,3500,86,0
10454,3500,131,1
10455,3500,124,2
10456,3501,86,0
10457,3501,131,1
10458,3501,125,2
10459,3502,86,0
10460,3502,129,1
10461,3502,126,2
10462,3503,86,0
10463,3503,129,1
10464,3504,86,0
10465,3504,129,1
10466,3504,133,2
10467,3505,86,0
10468,3505,2,1
10469,3505,135,2
10470,3506,86,0
10471,3506,2,1
10472,3506,137,2
10473,3507,86,0
10474,3507,133,1
10475,3507,146,2
10476,3508,86,0
10477,3508,131,1
10478,3508,153,2
10479,3509,86,0
10480,3509,129,1
10481,3509,154,2
10482,3510,86,0
10483,3510,4,1
10484,3510,159,2
10485,3511,86,0
10486,3511,129,1
10487,3511,163,2
10488,3512,86,0
10489,3512,2,1
10490,3512,165,2
10491,3513,86,0
10492,3513,129,1
10493,3513,168,2
10494,3514,86,0
10495,3514,16,1
10496,3514,169,2
10497,3515,86,0
10498,3515,2,1
10499,3515,173,2
10500,3516,86,0
10501,3516,4,1
10502,3516,175,2
10503,3517,86,0
10504,3517,131,1
10505,3517,177,2
10506,3518,86,0
10507,3518,2,1
10508,3518,178,2
10509,3519,87,0
10510,3519,0,1
10511,3519,95,2
10512,3520,87,0
10513,3520,0,1
10514,3520,99,2
10515,3521,87,0
10516,3521,147,1
10517,3521,109,2
10518,3522,87,0
10519,3522,0,1
10520,3522,110,2
10521,3523,87,0
10522,3523,147,1
10523,3523,113,2
10524,3524,87,0
10525,3524,13,1
10526,3524,115,2
10527,3525,87,0
10528,3525,140,1
10529,3525,118,2
10530,3526,87,0
10531,3526,0,1
10532,3526,132,2
10533,3527,87,0
10534,3527,0,1
10535,3527,133,2
10536,3528,87,0
10537,3528,135,1
10538,3528,134,2
10539,3529,87,0
10540,3529,135,1
10541,3529,136,2
10542,3530,87,0
10543,3530,0,1
10544,3530,138,2
10545,3531,87,0
10546,3531,12,1
10547,3531,139,2
10548,3532,87,0
10549,3532,13,1
10550,3532,140,2
10551,3533,87,0
10552,3533,31,1
10553,3533,152,2
10554,3534,87,0
10555,3534,0,1
10556,3534,153,2
10557,3535,87,0
10558,3535,138,1
10559,3535,154,2
10560,3536,87,0
10561,3536,130,1
10562,3536,159,2
10563,3537,87,0
10564,3537,130,1
10565,3537,162,2
10566,3538,87,0
10567,3538,130,1
10568,3538,164,2
10569,3539,87,0
10570,3539,138,1
10571,3539,168,2
10572,3540,87,0
10573,3540,130,1
10574,3540,178,2
10575,3541,87,0
10576,3541,0,1
10577,3541,179,2
10578,3542,88,0
10579,3542,130,1
10580,3542,89,2
10581,3543,88,0
10582,3543,13,1
10583,3543,91,2
10584,3544,88,0
10585,3544,128,1
10586,3544,92,2
10587,3545,88,0
