8636,2878,168,2
8637,2879,66,0
8638,2879,134,1
8639,2879,173,2
8640,2880,66,0
8641,2880,134,1
8642,2880,179,2
8643,2881,67,0
8644,2881,152,1
8645,2881,68,2
8646,2882,67,0
8647,2882,130,1
8648,2882,69,2
8649,2883,67,0
8650,2883,130,1
8651,2883,70,2
8652,2884,67,0
8653,2884,142,1
8654,2884,74,2
8655,2885,67,0
8656,2885,132,1
8657,2885,80,2
8658,2886,67,0
8659,2886,13,1
8660,2886,81,2
8661,2887,67,0
8662,2887,132,1
8663,2887,84,2
8664,2888,67,0
8665,2888,5,1
8666,2888,87,2
8667,2889,67,0
8668,2889,132,1
8669,2889,92,2
8670,2890,67,0
8671,2890,140,1
8672,2890,95,2
8673,2891,67,0
8674,2891,140,1
8675,2891,97,2
8676,2892,67,0
8677,2892,130,1
8678,2892,100,2
8679,2893,67,0
8680,2893,159,1
8681,2893,101,2
8682,2894,67,0
8683,2894,5,1
8684,2894,107,2
8685,2895,67,0
8686,2895,5,1
8687,2895,108,2
8688,2896,67,0
8689,2896,132,1
8690,2896,110,2
8691,2897,67,0
8692,2897,151,1
8693,2897,112,2
8694,2898,67,0
8695,2898,140,1
8696,2898,115,2
8697,2899,67,0
8698,2899,19,1
8699,2899,116,2
8700,2900,67,0
8701,2900,151,1
8702,2900,119,2
8703,2901,67,0
8704,2901,151,1
8705,2901,121,2
8706,2902,67,0
8707,2902,130,1
8708,2902,125,2
8709,2903,67,0
8710,2903,130,1
8711,2903,128,2
8712,2904,67,0
8713,2904,140,1
8714,2904,129,2
8715,2905,67,0
8716,2905,142,1
8717,2905,131,2
8718,2906,67,0
8719,2906,151,1
8720,2906,133,2
8721,2907,67,0
8722,2907,132,1
8723,2907,135,2
8724,2908,67,0
8725,2908,132,1
8726,2908,140,2
8727,2909,67,0
8728,2909,130,1
8729,2909,141,2
8730,2910,67,0
8731,2910,151,1
8732,2910,146,2
8733,2911,67,0
8734,2911,130,1
8735,2911,151,2
8736,2912,67,0
8737,2912,13,1
8738,2912,152,2
8739,2913,67,0
8740,2913,132,1
8741,2913,159,2
8742,2914,67,0
8743,2914,130,1
8744,2914,161,2
8745,2915,67,0
8746,2915,13,1
8747,2915,169,2
8748,2916,67,0
8749,2916,132,1
8750,2916,176,2
8751,2917,67,0
8752,2917,20,1
8753,2917,177,2
8754,2918,68,0
8755,2918,3,1
8756,2918,69,2
8757,2919,68,0
8758,2919,3,1
8759,2919,70,2
8760,2920,68,0
8761,2920,10,1
8762,2920,71,2
8763,2921,68,0
8764,2921,12,1
8765,2921,73,2
8766,2922,68,0
8767,2922,3,1
8768,2922,80,2
8769,2923,68,0
8770,2923,12,1
8771,2923,81,2
8772,2924,68,0
8773,2924,35,1
8774,2924,82,2
8775,2925,68,0
8776,2925,37,1
8777,2925,91,2
8778,2926,68,0
8779,2926,35,1
8780,2926,92,2
8781,2927,68,0
8782,2927,10,1
8783,2927,94,2
8784,2928,68,0
8785,2928,152,1
8786,2928,95,2
8787,2929,68,0
8788,2929,45,1
8789,2929,99,2
8790,2930,68,0
8791,2930,3,1
8792,2930,100,2
8793,2931,68,0
8794,2931,32,1
8795,2931,103,2
8796,2932,68,0
8797,2932,152,1
8798,2932,104,2
8799,2933,68,0
8800,2933,10,1
8801,2933,106,2
8802,2934,68,0
8803,2934,3,1
8804,2934,107,2
8805,2935,68,0
8806,2935,152,1
8807,2935,108,2
8808,2936,68,0
8809,2936,12,1
8810,2936,110,2
8811,2937,68,0
8812,2937,49,1
8813,2937,111,2
8814,2938,68,0
8815,2938,10,1
8816,2938,120,2
8817,2939,68,0
8818,2939,150,1
8819,2939,123,2
8820,2940,68,0
8821,2940,3,1
8822,2940,126,2
8823,2941,68,0
8824,2941,32,1
8825,2941,130,2
8826,2942,68,0
8827,2942,3,1
8828,2942,138,2
8829,2943,68,0
8830,2943,3,1
8831,2943,139,2
8832,2944,68,0
8833,2944,32,1
8834,2944,142,2
8835,2945,68,0
8836,2945,150,1
8837,2945,144,2
8838,2946,68,0
8839,2946,150,1
8840,2946,150,2
8841,2947,68,0
8842,2947,160,1
8843,2947,155,2
8844,2948,68,0
8845,2948,150,1
8846,2948,157,2
8847,2949,68,0
8848,2949,10,1
8849,2949,162,2
8850,2950,68,0
8851,2950,150,1
8852,2950,164,2
8853,2951,68,0
8854,2951,165,1
8855,2951,165,2
8856,2952,68,0
8857,2952,152,1
8858,2952,169,2
8859,2953,68,0
8860,2953,3,1
8861,2953,170,2
8862,2954,68,0
8863,2954,35,1
8864,2954,173,2
8865,2955,69,0
8866,2955,7,1
8867,2955,72,2
8868,2956,69,0
8869,2956,3,1
8870,2956,74,2
8871,2957,69,0
8872,2957,148,1
8873,2957,75,2
8874,2958,69,0
8875,2958,3,1
8876,2958,76,2
8877,2959,69,0
8878,2959,11,1
8879,2959,77,2
8880,2960,69,0
8881,2960,3,1
8882,2960,80,2
8883,2961,69,0
8884,2961,131,1
8885,2961,81,2
8886,2962,69,0
8887,2962,143,1
8888,2962,85,2
8889,2963,69,0
8890,2963,3,1
8891,2963,87,2
8892,2964,69,0
8893,2964,5,1
8894,2964,92,2
8895,2965,69,0
8896,2965,148,1
8897,2965,93,2
8898,2966,69,0
8899,2966,131,1
8900,2966,96,2
8901,2967,69,0
8902,2967,128,1
8903,2967,103,2
8904,2968,69,0
8905,2968,5,1
8906,2968,104,2
8907,2969,69,0
8908,2969,128,1
8909,2969,106,2
8910,2970,69,0
8911,2970,128,1
8912,2970,110,2
8913,2971,69,0
8914,2971,130,1
8915,2971,114,2
8916,2972,69,0
8917,2972,150,1
8918,2972,115,2
8919,2973,69,0
8920,2973,130,1
8921,2973,117,2
8922,2974,69,0
8923,2974,131,1
8924,2974,118,2
8925,2975,69,0
8926,2975,143,1
8927,2975,119,2
8928,2976,69,0
8929,2976,3,1
8930,2976,126,2
8931,2977,69,0
8932,2977,150,1
8933,2977,129,2
8934,2978,69,0
8935,2978,128,1
8936,2978,130,2
8937,2979,69,0
8938,2979,131,1
8939,2979,131,2
8940,2980,69,0
8941,2980,128,1
8942,2980,132,2
8943,2981,69,0
8944,2981,11,1
8945,2981,133,2
8946,2982,69,0
8947,2982,15,1
8948,2982,136,2
8949,2983,69,0
8950,2983,130,1
8951,2983,137,2
8952,2984,69,0
8953,2984,128,1
8954,2984,138,2
8955,2985,69,0
8956,2985,131,1
8957,2985,142,2
8958,2986,69,0
8959,2986,7,1
8960,2986,143,2
8961,2987,69,0
8962,2987,11,1
8963,2987,145,2
8964,2988,69,0
8965,2988,148,1
8966,2988,147,2
8967,2989,69,0
8968,2989,128,1
8969,2989,149,2
8970,2990,69,0
8971,2990,144,1
8972,2990,158,2
8973,2991,69,0
8974,2991,130,1
8975,2991,161,2
8976,2992,69,0
8977,2992,11,1
8978,2992,162,2
8979,2993,69,0
8980,2993,130,1
8981,2993,168,2
8982,2994,69,0
8983,2994,3,1
8984,2994,170,2
8985,2995,69,0
8986,2995,128,1
8987,2995,171,2
8988,2996,69,0
8989,2996,130,1
8990,2996,178,2
8991,2997,70,0
8992,2997,3,1
8993,2997,74,2
8994,2998,70,0
8995,2998,0,1
8996,2998,83,2
8997,2999,70,0
8998,2999,4,1
8999,2999,85,2
9000,3000,70,0
9001,3000,130,1
9002,3000,86,2
9003,3001,70,0
9004,3001,4,1
9005,3001,88,2
9006,3002,70,0
9007,3002,134,1
9008,3002,91,2
9009,3003,70,0
9010,3003,4,1
9011,3003,95,2
9012,3004,70,0
9013,3004,4,1
9014,3004,98,2
9015,3005,70,0
9016,3005,128,1
9017,3005,103,2
9018,3006,70,0
9019,3006,128,1
9020,3006,109,2
9021,3007,70,0
9022,3007,0,1
9023,3007,115,2
9024,3008,70,0
9025,3008,130,1
9026,3008,123,2
9027,3009,70,0
9028,3009,3,1
9029,3009,126,2
9030,3010,70,0
9031,3010,128,1
9032,3010,128,2
9033,3011,70,0
9034,3011,4,1
9035,3011,129,2
9036,3012,70,0
9037,3012,0,1
9038,3012,135,2
9039,3013,70,0
9040,3013,134,1
9041,3013,136,2
9042,3014,70,0
9043,3014,128,1
9044,3014,138,2
9045,3015,70,0
9046,3015,0,1
9047,3015,139,2
9048,3016,70,0
9049,3016,0,1
9050,3016,140,2
9051,3017,70,0
9052,3017,0,1
9053,3017,144,2
9054,3018,70,0
9055,3018,128,1
9056,3018,148,2
9057,3019,70,0
9058,3019,128,1
9059,3019,149,2
9060,3020,70,0
9061,3020,130,1
9062,3020,151,2
9063,3021,70,0
9064,3021,4,1
9065,3021,152,2
9066,3022,70,0
9067,3022,4,1
9068,3022,155,2
9069,3023,70,0
9070,3023,0,1
9071,3023,160,2
9072,3024,70,0
9073,3024,128,1
9074,3024,165,2
9075,3025,70,0
9076,3025,8,1
9077,3025,167,2
9078,3026,70,0
9079,3026,161,1
9080,3026,169,2
9081,3027,70,0
9082,3027,128,1
9083,3027,172,2
9084,3028,70,0
9085,3028,134,1
9086,3028,177,2
9087,3029,71,0
9088,3029,8,1
9089,3029,74,2
9090,3030,71,0
9091,3030,24,1
9092,3030,75,2
9093,3031,71,0
9094,3031,12,1
9095,3031,78,2
9096,3032,71,0
9097,3032,5,1
9098,3032,79,2
9099,3033,71,0
9100,3033,129,1
9101,3033,83,2
9102,3034,71,0
9103,3034,10,1
9104,3034,88,2
9105,3035,71,0
9106,3035,5,1
9107,3035,91,2
9108,3036,71,0
9109,3036,129,1
9110,3036,94,2
9111,3037,71,0
9112,3037,1,1
9113,3037,96,2
9114,3038,71,0
9115,3038,1,1
9116,3038,97,2
9117,3039,71,0
9118,3039,14,1
9119,3039,100,2
9120,3040,71,0
9121,3040,136,1
9122,3040,103,2
9123,3041,71,0
9124,3041,129,1
9125,3041,106,2
9126,3042,71,0
9127,3042,5,1
9128,3042,107,2
9129,3043,71,0
9130,3043,1,1
9131,3043,122,2
9132,3044,71,0
9133,3044,129,1
9134,3044,127,2
9135,3045,71,0
9136,3045,1,1
9137,3045,131,2
9138,3046,71,0
9139,3046,29,1
9140,3046,132,2
9141,3047,71,0
9142,3047,136,1
9143,3047,134,2
9144,3048,71,0
9145,3048,8,1
9146,3048,137,2
9147,3049,71,0
9148,3049,5,1
9149,3049,138,2
9150,3050,71,0
9151,3050,129,1
9152,3050,142,2
9153,3051,71,0
9154,3051,1,1
9155,3051,151,2
9156,3052,71,0
9157,3052,8,1
9158,3052,154,2
9159,3053,71,0
9160,3053,129,1
9161,3053,157,2
9162,3054,71,0
9163,3054,129,1
9164,3054,159,2
9165,3055,71,0
9166,3055,136,1
9167,3055,160,2
9168,3056,71,0
9169,3056,1,1
9170,3056,161,2
9171,3057,71,0
9172,3057,136,1
9173,3057,162,2
9174,3058,71,0
9175,3058,14,1
9176,3058,166,2
9177,3059,71,0
9178,3059,8,1
9179,3059,167,2
9180,3060,71,0
9181,3060,136,1
9182,3060,170,2
9183,3061,71,0
9184,3061,14,1
9185,3061,171,2
9186,3062,71,0
9187,3062,136,1
9188,3062,175,2
9189,3063,72,0
9190,3063,135,1
9191,3063,75,2
9192,3064,72,0
9193,3064,135,1
9194,3064,77,2
9195,3065,72,0
9196,3065,140,1
9197,3065,78,2
9198,3066,72,0
9199,3066,139,1
9200,3066,86,2
9201,3067,72,0
9202,3067,140,1
9203,3067,87,2
9204,3068,72,0
9205,3068,24,1
9206,3068,90,2
9207,3069,72,0
9208,3069,158,1
9209,3069,91,2
9210,3070,72,0
9211,3070,7,1
9212,3070,96,2
9213,3071,72,0
9214,3071,133,1
9215,3071,104,2
9216,3072,72,0
9217,3072,135,1
9218,3072,111,2
9219,3073,72,0
9220,3073,139,1
9221,3073,113,2
9222,3074,72,0
9223,3074,154,1
9224,3074,116,2
9225,3075,72,0
9226,3075,133,1
9227,3075,117,2
9228,3076,72,0
9229,3076,7,1
9230,3076,118,2
9231,3077,72,0
9232,3077,144,1
9233,3077,120,2
9234,3078,72,0
9235,3078,139,1
9236,3078,122,2
9237,3079,72,0
9238,3079,142,1
9239,3079,124,2
9240,3080,72,0
9241,3080,24,1
9242,3080,125,2
9243,3081,72,0
9244,3081,14,1
9245,3081,126,2
9246,3082,72,0
9247,3082,154,1
9248,3082,128,2
9249,3083,72,0
9250,3083,135,1
9251,3083,134,2
9252,3084,72,0
9253,3084,139,1
9254,3084,139,2
9255,3085,72,0
9256,3085,7,1
9257,3085,143,2
9258,3086,72,0
9259,3086,133,1
9260,3086,154,2
9261,3087,72,0
9262,3087,140,1
9263,3087,159,2
9264,3088,72,0
9265,3088,135,1
9266,3088,160,2
9267,3089,72,0
9268,3089,133,1
9269,3089,170,2
9270,3090,72,0
9271,3090,140,1
9272,3090,171,2
9273,3091,72,0
9274,3091,139,1
9275,3091,172,2
9276,3092,72,0
9277,3092,7,1
9278,3092,174,2
9279,3093,72,0
9280,3093,144,1
9281,3093,177,2
9282,3094,72,0
9283,3094,144,1
9284,3094,178,2
9285,3095,72,0
9286,3095,7,1
9287,3095,179,2
9288,3096,73,0
9289,3096,134,1
9290,3096,77,2
9291,3097,73,0
9292,3097,131,1
9293,3097,78,2
9294,3098,73,0
9295,3098,131,1
9296,3098,79,2
9297,3099,73,0
9298,3099,1,1
9299,3099,80,2
9300,3100,73,0
9301,3100,16,1
9302,3100,85,2
9303,3101,73,0
9304,3101,5,1
9305,3101,87,2
9306,3102,73,0
9307,3102,5,1
9308,3102,92,2
9309,3103,73,0
9310,3103,148,1
9311,3103,93,2
9312,3104,73,0
9313,3104,128,1
9314,3104,101,2
9315,3105,73,0
9316,3105,128,1
9317,3105,109,2
9318,3106,73,0
9319,3106,6,1
9320,3106,115,2
9321,3107,73,0
9322,3107,1,1
9323,3107,120,2
9324,3108,73,0
9325,3108,128,1
9326,3108,124,2
9327,3109,73,0
9328,3109,128,1
9329,3109,128,2
9330,3110,73,0
9331,3110,1,1
9332,3110,131,2
9333,3111,73,0
9334,3111,6,1
9335,3111,143,2
9336,3112,73,0
9337,3112,1,1
9338,3112,147,2
9339,3113,73,0
9340,3113,128,1
9341,3113,148,2
9342,3114,73,0
9343,3114,131,1
9344,3114,150,2
9345,3115,73,0
9346,3115,131,1
9347,3115,152,2
9348,3116,73,0
9349,3116,128,1
9350,3116,154,2
9351,3117,73,0
9352,3117,1,1
9353,3117,156,2
9354,3118,73,0
9355,3118,5,1
9356,3118,157,2
9357,3119,73,0
9358,3119,134,1
9359,3119,158,2
9360,3120,73,0
9361,3120,6,1
9362,3120,162,2
9363,3121,73,0
9364,3121,1,1
9365,3121,163,2
9366,3122,73,0
9367,3122,1,1
9368,3122,164,2
9369,3123,73,0
9370,3123,128,1
9371,3123,166,2
9372,3124,73,0
9373,3124,131,1
9374,3124,170,2
9375,3125,73,0
9376,3125,128,1
9377,3125,172,2
9378,3126,73,0
9379,3126,1,1
9380,3126,176,2
9381,3127,74,0
9382,3127,3,1
9383,3127,76,2
9384,3128,74,0
9385,3128,3,1
9386,3128,78,2
9387,3129,74,0
9388,3129,4,1
9389,3129,81,2
9390,3130,74,0
9391,3130,142,1
9392,3130,82,2
9393,3131,74,0
9394,3131,4,1
9395,3131,84,2
9396,3132,74,0
9397,3132,4,1
9398,3132,85,2
9399,3133,74,0
9400,3133,3,1
9401,3133,87,2
9402,3134,74,0
9403,3134,15,1
9404,3134,89,2
9405,3135,74,0
9406,3135,11,1
9407,3135,92,2
9408,3136,74,0
9409,3136,17,1
9410,3136,102,2
9411,3137,74,0
9412,3137,4,1
9413,3137,112,2
9414,3138,74,0
9415,3138,4,1
9416,3138,114,2
9417,3139,74,0
9418,3139,20,1
9419,3139,120,2
9420,3140,74,0
9421,3140,3,1
9422,3140,122,2
9423,3141,74,0
9424,3141,8,1
9425,3141,123,2
9426,3142,74,0
9427,3142,136,1
9428,3142,124,2
9429,3143,74,0
9430,3143,4,1
9431,3143,127,2
9432,3144,74,0
9433,3144,4,1
9434,3144,129,2
9435,3145,74,0
9436,3145,8,1
9437,3145,133,2
9438,3146,74,0
9439,3146,136,1
9440,3146,143,2
9441,3147,74,0
9442,3147,8,1
9443,3147,145,2
9444,3148,74,0
9445,3148,131,1
9446,3148,150,2
9447,3149,74,0
9448,3149,138,1
9449,3149,159,2
9450,3150,74,0
9451,3150,11,1
9452,3150,161,2
9453,3151,74,0
9454,3151,136,1
9455,3151,162,2
9456,3152,74,0
9457,3152,11,1
9458,3152,163,2
9459,3153,74,0
9460,3153,131,1
9461,3153,164,2
9462,3154,74,0
9463,3154,3,1
9464,3154,168,2
9465,3155,74,0
9466,3155,14,1
9467,3155,172,2
9468,3156,74,0
9469,3156,136,1
9470,3156,175,2
9471,3157,75,0
9472,3157,4,1
9473,3157,78,2
9474,3158,75,0
9475,3158,4,1
9476,3158,83,2
9477,3159,75,0
9478,3159,4,1
9479,3159,84,2
9480,3160,75,0
9481,3160,138,1
9482,3160,86,2
9483,3161,75,0
9484,3161,21,1
9485,3161,91,2
9486,3162,75,0
9487,3162,140,1
9488,3162,92,2
9489,3163,75,0
9490,3163,4,1
9491,3163,97,2
9492,3164,75,0
9493,3164,4,1
9494,3164,98,2
9495,3165,75,0
9496,3165,24,1
9497,3165,99,2
9498,3166,75,0
9499,3166,31,1
9500,3166,101,2
9501,3167,75,0
9502,3167,148,1
9503,3167,102,2
9504,3168,75,0
9505,3168,139,1
9506,3168,105,2
9507,3169,75,0
9508,3169,138,1
9509,3169,106,2
9510,3170,75,0
9511,3170,135,1
9512,3170,107,2
9513,3171,75,0
9514,3171,31,1
9515,3171,108,2
9516,3172,75,0
9517,3172,138,1
9518,3172,109,2
9519,3173,75,0
9520,3173,140,1
9521,3173,115,2
9522,3174,75,0
9523,3174,31,1
9524,3174,120,2
9525,3175,75,0
9526,3175,139,1
9527,3175,122,2
9528,3176,75,0
9529,3176,141,1
9530,3176,126,2
9531,3177,75,0
9532,3177,138,1
9533,3177,128,2
9534,3178,75,0
9535,3178,141,1
9536,3178,133,2
9537,3179,75,0
9538,3179,135,1
9539,3179,134,2
9540,3180,75,0
9541,3180,135,1
9542,3180,136,2
9543,3181,75,0
9544,3181,4,1
9545,3181,137,2
9546,3182,75,0
9547,3182,4,1
9548,3182,139,2
9549,3183,75,0
9550,3183,45,1
9551,3183,146,2
9552,3184,75,0
9553,3184,4,1
9554,3184,147,2
9555,3185,75,0
9556,3185,139,1
9557,3185,148,2
9558,3186,75,0
9559,3186,4,1
9560,3186,149,2
9561,3187,75,0
9562,3187,139,1
9563,3187,154,2
9564,3188,75,0
9565,3188,4,1
9566,3188,156,2
9567,3189,75,0
9568,3189,140,1
9569,3189,161,2
9570,3190,75,0
9571,3190,140,1
9572,3190,162,2
9573,3191,75,0
9574,3191,139,1
9575,3191,164,2
9576,3192,75,0
9577,3192,135,1
9578,3192,168,2
9579,3193,75,0
9580,3193,4,1
9581,3193,173,2
9582,3194,75,0
9583,3194,21,1
9584,3194,174,2
9585,3195,75,0
9586,3195,138,1
9587,3195,177,2
9588,3196,75,0
9589,3196,4,1
9590,3196,178,2
9591,3197,76,0
9592,3197,2,1
9593,3197,77,2
9594,3198,76,0
9595,3198,3,1
9596,3198,78,2
9597,3199,76,0
9598,3199,3,1
9599,3199,79,2
9600,3200,76,0
9601,3200,149,1
9602,3200,82,2
9603,3201,76,0
9604,3201,0,1
9605,3201,83,2
9606,3202,76,0
9607,3202,25,1
9608,3202,90,2
9609,3203,76,0
9610,3203,27,1
9611,3203,91,2
9612,3204,76,0
9613,3204,0,1
9614,3204,92,2
9615,3205,76,0
9616,3205,13,1
9617,3205,93,2
9618,3206,76,0
9619,3206,1,1
9620,3206,96,2
9621,3207,76,0
9622,3207,1,1
9623,3207,98,2
9624,3208,76,0
9625,3208,1,1
9626,3208,101,2
9627,3209,76,0
9628,3209,1,1
9629,3209,104,2
9630,3210,76,0
9631,3210,29,1
9632,3210,108,2
9633,3211,76,0
9634,3211,3,1
9635,3211,109,2
9636,3212,76,0
9637,3212,2,1
9638,3212,112,2
9639,3213,76,0
9640,3213,3,1
9641,3213,113,2
9642,3214,76,0
9643,3214,0,1
9644,3214,115,2
9645,3215,76,0
9646,3215,1,1
9647,3215,116,2
9648,3216,76,0
9649,3216,1,1
9650,3216,117,2
9651,3217,76,0
9652,3217,0,1
9653,3217,119,2
9654,3218,76,0
9655,3218,1,1
9656,3218,120,2
9657,3219,76,0
9658,3219,1,1
9659,3219,125,2
9660,3220,76,0
9661,3220,135,1
9662,3220,129,2
9663,3221,76,0
9664,3221,1,1
9665,3221,131,2
9666,3222,76,0
9667,3222,0,1
9668,3222,132,2
9669,3223,76,0
9670,3223,0,1
9671,3223,135,2
9672,3224,76,0
9673,3224,3,1
9674,3224,138,2
9675,3225,76,0
9676,3225,0,1
9677,3225,140,2
9678,3226,76,0
9679,3226,2,1
9680,3226,141,2
9681,3227,76,0
9682,3227,25,1
9683,3227,142,2
9684,3228,76,0
9685,3228,13,1
9686,3228,145,2
9687,3229,76,0
9688,3229,1,1
9689,3229,147,2
9690,3230,76,0
9691,3230,153,1
9692,3230,148,2
9693,3231,76,0
9694,3231,1,1
9695,3231,151,2
9696,3232,76,0
9697,3232,146,1
9698,3232,154,2
9699,3233,76,0
9700,3233,0,1
9701,3233,159,2
9702,3234,76,0
9703,3234,1,1
9704,3234,164,2
9705,3235,76,0
9706,3235,135,1
9707,3235,166,2
9708,3236,76,0
9709,3236,149,1
9710,3236,167,2
9711,3237,76,0
9712,3237,3,1
9713,3237,168,2
9714,3238,76,0
9715,3238,135,1
9716,3238,175,2
9717,3239,77,0
9718,3239,15,1
9719,3239,79,2
9720,3240,77,0
9721,3240,2,1
9722,3240,80,2
9723,3241,77,0
9724,3241,142,1
9725,3241,82,2
9726,3242,77,0
9727,3242,4,1
9728,3242,87,2
9729,3243,77,0
9730,3243,2,1
9731,3243,88,2
9732,3244,77,0
9733,3244,134,1
9734,3244,91,2
9735,3245,77,0
9736,3245,132,1
9737,3245,92,2
9738,3246,77,0
9739,3246,2,1
9740,3246,96,2
9741,3247,77,0
9742,3247,4,1
9743,3247,100,2
9744,3248,77,0
9745,3248,34,1
9746,3248,101,2
9747,3249,77,0
9748,3249,2,1
9749,3249,103,2
9750,3250,77,0
9751,3250,132,1
9752,3250,110,2
9753,3251,77,0
9754,3251,4,1
9755,3251,114,2
9756,3252,77,0
9757,3252,135,1
9758,3252,117,2
9759,3253,77,0
9760,3253,142,1
9761,3253,126,2
9762,3254,77,0
9763,3254,135,1
9764,3254,131,2
9765,3255,77,0
9766,3255,4,1
9767,3255,137,2
9768,3256,77,0
9769,3256,4,1
9770,3256,138,2
9771,3257,77,0
9772,3257,4,1
9773,3257,139,2
9774,3258,77,0
9775,3258,132,1
9776,3258,140,2
9777,3259,77,0
9778,3259,2,1
9779,3259,141,2
9780,3260,77,0
9781,3260,2,1
9782,3260,146,2
9783,3261,77,0
9784,3261,146,1
9785,3261,154,2
9786,3262,77,0
9787,3262,2,1
9788,3262,155,2
9789,3263,77,0
9790,3263,134,1
9791,3263,172,2
9792,3264,77,0
9793,3264,2,1
9794,3264,179,2
9795,3265,78,0
9796,3265,4,1
9797,3265,85,2
9798,3266,78,0
9799,3266,9,1
9800,3266,86,2
9801,3267,78,0
9802,3267,3,1
9803,3267,87,2
9804,3268,78,0
9805,3268,4,1
9806,3268,88,2
9807,3269,78,0
9808,3269,131,1
9809,3269,91,2
9810,3270,78,0
9811,3270,132,1
9812,3270,92,2
9813,3271,78,0
9814,3271,6,1
9815,3271,94,2
9816,3272,78,0
9817,3272,131,1
9818,3272,96,2
9819,3273,78,0
9820,3273,4,1
9821,3273,98,2
9822,3274,78,0
9823,3274,131,1
9824,3274,103,2
9825,3275,78,0
9826,3275,26,1
9827,3275,104,2
9828,3276,78,0
9829,3276,131,1
9830,3276,105,2
9831,3277,78,0
9832,3277,144,1
9833,3277,119,2
9834,3278,78,0
9835,3278,9,1
9836,3278,120,2
9837,3279,78,0
9838,3279,12,1
9839,3279,121,2
9840,3280,78,0
9841,3280,3,1
9842,3280,122,2
9843,3281,78,0
9844,3281,4,1
9845,3281,127,2
9846,3282,78,0
9847,3282,132,1
9848,3282,128,2
9849,3283,78,0
9850,3283,32,1
9851,3283,130,2
9852,3284,78,0
9853,3284,131,1
9854,3284,131,2
9855,3285,78,0
9856,3285,6,1
9857,3285,132,2
9858,3286,78,0
9859,3286,3,1
9860,3286,139,2
9861,3287,78,0
9862,3287,131,1
9863,3287,142,2
9864,3288,78,0
9865,3288,140,1
9866,3288,148,2
9867,3289,78,0
9868,3289,3,1
9869,3289,151,2
9870,3290,78,0
9871,3290,4,1
9872,3290,155,2
9873,3291,78,0
9874,3291,132,1
9875,3291,159,2
9876,3292,78,0
9877,3292,3,1
9878,3292,160,2
9879,3293,78,0
9880,3293,132,1
9881,3293,163,2
9882,3294,78,0
9883,3294,6,1
9884,3294,165,2
9885,3295,78,0
9886,3295,132,1
9887,3295,166,2
9888,3296,78,0
9889,3296,3,1
9890,3296,170,2
9891,3297,78,0
9892,3297,4,1
9893,3297,173,2
9894,3298,78,0
9895,3298,132,1
9896,3298,174,2
9897,3299,78,0
9898,3299,153,1
9899,3299,175,2
9900,3300,78,0
9901,3300,12,1
9902,3300,177,2
9903,3301,79,0
9904,3301,3,1
9905,3301,80,2
9906,3302,79,0
9907,3302,131,1
9908,3302,81,2
9909,3303,79,0
9910,3303,3,1
9911,3303,83,2
9912,3304,79,0
9913,3304,3,1
9914,3304,87,2
9915,3305,79,0
9916,3305,145,1
9917,3305,88,2
9918,3306,79,0
9919,3306,15,1
9920,3306,89,2
9921,3307,79,0
9922,3307,131,1
9923,3307,91,2
9924,3308,79,0
9925,3308,133,1
9926,3308,99,2
9927,3309,79,0
9928,3309,5,1
9929,3309,102,2
9930,3310,79,0
9931,3310,131,1
9932,3310,103,2
9933,3311,79,0
9934,3311,131,1
9935,3311,105,2
9936,3312,79,0
9937,3312,131,1
9938,3312,111,2
9939,3313,79,0
9940,3313,131,1
9941,3313,112,2
9942,3314,79,0
9943,3314,3,1
9944,3314,113,2
9945,3315,79,0
9946,3315,9,1
9947,3315,114,2
9948,3316,79,0
9949,3316,19,1
9950,3316,115,2
9951,3317,79,0
9952,3317,3,1
9953,3317,116,2
9954,3318,79,0
9955,3318,152,1
9956,3318,121,2
9957,3319,79,0
9958,3319,3,1
9959,3319,126,2
9960,3320,79,0
9961,3320,131,1
9962,3320,127,2
9963,3321,79,0
9964,3321,9,1
9965,3321,132,2
9966,3322,79,0
9967,3322,15,1
9968,3322,136,2
9969,3323,79,0
9970,3323,131,1
9971,3323,137,2
9972,3324,79,0
9973,3324,3,1
9974,3324,139,2
9975,3325,79,0
9976,3325,131,1
9977,3325,142,2
9978,3326,79,0
9979,3326,133,1
9980,3326,145,2
9981,3327,79,0
9982,3327,3,1
9983,3327,146,2
9984,3328,79,0
9985,3328,131,1
9986,3328,149,2
9987,3329,79,0
9988,3329,131,1
9989,3329,152,2
9990,3330,79,0
9991,3330,5,1
9992,3330,157,2
9993,3331,79,0
9994,3331,14,1
9995,3331,158,2
9996,3332,79,0
9997,3332,3,1
9998,3332,160,2
9999,3333,79,0
10000,3333,131,1
10001,3333,164,2
10002,3334,79,0
10003,3334,19,1
10004,3334,165,2
10005,3335,79,0
10006,3335,14,1
10007,3335,166,2
10008,3336,79,0
10009,3336,14,1
10010,3336,167,2
10011,3337,79,0
10012,3337,3,1
10013,3337,168,2
10014,3338,79,0
10015,3338,22,1
10016,3338,169,2
10017,3339,79,0
10018,3339,5,1
10019,3339,173,2
10020,3340,79,0
10021,3340,5,1
10022,3340,176,2
10023,3341,79,0
10024,3341,3,1
10025,3341,178,2
10026,3342,79,0
10027,3342,19,1
10028,3342,179,2
10029,3343,80,0
10030,3343,31,1
10031,3343,82,2
10032,3344,80,0
10033,3344,133,1
10034,3344,93,2
10035,3345,80,0
